[2024-10-15 01:34:39,190][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-15 01:34:39,707][INFO] Step 48: size: 48, coverage: 77.00%, cost: 81.0
[2024-10-15 01:34:39,719][INFO] Step 49: size: 49, coverage: 78.00%, cost: 84.0
[2024-10-15 01:34:39,730][INFO] Step 50: size: 50, coverage: 79.33%, cost: 88.0
[2024-10-15 01:34:39,742][INFO] Step 51: size: 51, coverage: 80.67%, cost: 92.0
[2024-10-15 01:34:39,754][INFO] Step 52: size: 52, coverage: 82.33%, cost: 98.0
[2024-10-15 01:34:39,766][INFO] Step 53: size: 53, coverage: 83.67%, cost: 103.0
[2024-10-15 01:34:39,777][INFO] Step 54: size: 54, coverage: 84.67%, cost: 107.0
[2024-10-15 01:34:39,789][INFO] Step 55: size: 55, coverage: 85.33%, cost: 110.0
[2024-10-15 01:34:39,801][INFO] Step 56: size: 56, coverage: 86.33%, cost: 115.0
[2024-10-15 01:34:39,813][INFO] Step 57: size: 57, coverage: 87.33%, cost: 120.0
[2024-10-15 01:34:39,825][INFO] Step 58: size: 58, coverage: 87.67%, cost: 122.0
[2024-10-15 01:34:39,837][INFO] Step 59: size: 59, coverage: 88.00%, cost: 124.0
[2024-10-15 01:34:39,849][INFO] Step 60: size: 60, coverage: 88.33%, cost: 126.0
[2024-10-15 01:34:39,861][INFO] Step 61: size: 61, coverage: 88.67%, cost: 128.0
[2024-10-15 01:34:39,873][INFO] Step 62: size: 62, coverage: 89.00%, cost: 130.0
[2024-10-15 01:34:39,885][INFO] Step 63: size: 63, coverage: 89.33%, cost: 132.0
[2024-10-15 01:34:39,897][INFO] Step 64: size: 64, coverage: 89.67%, cost: 134.0
[2024-10-15 01:34:39,910][INFO] Step 65: size: 65, coverage: 90.33%, cost: 139.0
[2024-10-15 01:34:39,922][INFO] Step 66: size: 66, coverage: 90.67%, cost: 142.0
[2024-10-15 01:34:39,934][INFO] Step 67: size: 67, coverage: 91.00%, cost: 145.0
[2024-10-15 01:34:39,947][INFO] Step 68: size: 68, coverage: 91.33%, cost: 148.0
[2024-10-15 01:34:39,959][INFO] Step 69: size: 69, coverage: 91.67%, cost: 151.0
[2024-10-15 01:34:39,972][INFO] Step 70: size: 70, coverage: 92.00%, cost: 154.0
[2024-10-15 01:34:39,984][INFO] Step 71: size: 71, coverage: 92.33%, cost: 157.0
[2024-10-15 01:34:39,997][INFO] Step 72: size: 72, coverage: 92.67%, cost: 160.0
[2024-10-15 01:34:40,009][INFO] Step 73: size: 73, coverage: 93.00%, cost: 163.0
[2024-10-15 01:34:40,022][INFO] Step 74: size: 74, coverage: 93.33%, cost: 166.0
[2024-10-15 01:34:40,035][INFO] Step 75: size: 75, coverage: 93.67%, cost: 169.0
[2024-10-15 01:34:40,048][INFO] Step 76: size: 76, coverage: 94.33%, cost: 176.0
[2024-10-15 01:34:40,061][INFO] Step 77: size: 77, coverage: 95.00%, cost: 183.0
[2024-10-15 01:34:40,074][INFO] Step 78: size: 78, coverage: 95.33%, cost: 187.0
[2024-10-15 01:34:40,086][INFO] Step 79: size: 79, coverage: 95.67%, cost: 191.0
[2024-10-15 01:34:40,099][INFO] Step 80: size: 80, coverage: 96.00%, cost: 195.0
[2024-10-15 01:34:40,112][INFO] Step 81: size: 81, coverage: 96.33%, cost: 199.0
[2024-10-15 01:34:40,126][INFO] Step 82: size: 82, coverage: 96.67%, cost: 203.0
[2024-10-15 01:34:40,139][INFO] Step 83: size: 83, coverage: 97.00%, cost: 207.0
[2024-10-15 01:34:40,152][INFO] Step 84: size: 84, coverage: 97.33%, cost: 211.0
[2024-10-15 01:34:40,165][INFO] Step 85: size: 85, coverage: 97.67%, cost: 216.0
[2024-10-15 01:34:40,179][INFO] Step 86: size: 86, coverage: 98.00%, cost: 222.0
[2024-10-15 01:34:40,192][INFO] Step 87: size: 87, coverage: 98.33%, cost: 228.0
[2024-10-15 01:34:40,205][INFO] Step 88: size: 88, coverage: 98.67%, cost: 235.0
[2024-10-15 01:34:40,219][INFO] Step 89: size: 89, coverage: 99.33%, cost: 250.0
[2024-10-15 01:34:40,233][INFO] Step 90: size: 90, coverage: 99.67%, cost: 259.0
[2024-10-15 01:34:40,246][INFO] Step 91: size: 91, coverage: 100.00%, cost: 270.0
[2024-10-15 01:34:45,928][INFO] Explored 131429 neighbors, found 25356 feasible (19.29%)
[2024-10-15 01:34:46,103][INFO] Redundancy elimination: [np.int64(37), np.int64(61), np.int64(80), np.int64(40), np.int64(49), np.int64(45), np.int64(51), np.int64(11), np.int64(54), np.int64(14), np.int64(19)] -> cost: 21.0
[2024-10-15 01:34:46,104][INFO] Redundancy elimination: [np.int64(61), np.int64(37), np.int64(80), np.int64(49), np.int64(54), np.int64(45), np.int64(40), np.int64(51), np.int64(19), np.int64(22), np.int64(26), np.int64(14), np.int64(11)] -> cost: 23.0
[2024-10-15 01:34:46,104][INFO] Redundancy elimination: [np.int64(7), np.int64(37), np.int64(61), np.int64(40), np.int64(45), np.int64(80), np.int64(54), np.int64(51), np.int64(22), np.int64(49), np.int64(8)] -> cost: 21.0
[2024-10-15 01:34:46,104][INFO] Redundancy elimination: [np.int64(40), np.int64(61), np.int64(37), np.int64(45), np.int64(51), np.int64(80), np.int64(49), np.int64(54), np.int64(14), np.int64(19), np.int64(8), np.int64(26), np.int64(11), np.int64(24)] -> cost: 24.0
[2024-10-15 01:34:46,104][INFO] Redundancy elimination: [np.int64(54), np.int64(61), np.int64(80), np.int64(49), np.int64(22), np.int64(37), np.int64(45), np.int64(51), np.int64(7), np.int64(8), np.int64(26), np.int64(40), np.int64(14), np.int64(11), np.int64(24)] -> cost: 25.0
[2024-10-15 01:34:46,104][INFO] Size: 91 -> 76
[2024-10-15 01:34:46,104][INFO] Cost: 270.0 -> 245.0
[2024-10-15 01:34:46,104][INFO] Step 0: cost -> 268.0
[2024-10-15 01:34:50,320][INFO] Explored 109479 neighbors, found 931 feasible (0.85%)
[2024-10-15 01:34:50,323][INFO] Step 1: cost -> 244.0
[2024-10-15 01:34:54,580][INFO] Explored 109479 neighbors, found 931 feasible (0.85%)
[2024-10-15 01:34:54,582][INFO] Step 2: cost -> 244.0
[2024-10-15 01:41:41,520][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-15 01:41:41,530][INFO] Step 2: size: 2, coverage: 7.67%, cost: 2.0
[2024-10-15 01:41:41,541][INFO] Step 3: size: 3, coverage: 11.33%, cost: 3.0
[2024-10-15 01:41:41,552][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-15 01:41:41,562][INFO] Step 5: size: 5, coverage: 16.33%, cost: 5.0
[2024-10-15 01:41:41,573][INFO] Step 6: size: 6, coverage: 18.67%, cost: 6.0
[2024-10-15 01:41:41,583][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-15 01:41:41,594][INFO] Step 8: size: 8, coverage: 22.67%, cost: 8.0
[2024-10-15 01:41:41,604][INFO] Step 9: size: 9, coverage: 26.33%, cost: 10.0
[2024-10-15 01:41:41,615][INFO] Step 10: size: 10, coverage: 28.00%, cost: 11.0
[2024-10-15 01:41:41,626][INFO] Step 11: size: 11, coverage: 29.67%, cost: 12.0
[2024-10-15 01:41:41,636][INFO] Step 12: size: 12, coverage: 31.33%, cost: 13.0
[2024-10-15 01:41:41,647][INFO] Step 13: size: 13, coverage: 33.00%, cost: 14.0
[2024-10-15 01:41:41,658][INFO] Step 14: size: 14, coverage: 34.33%, cost: 15.0
[2024-10-15 01:41:41,668][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-15 01:41:41,679][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-15 01:41:41,690][INFO] Step 17: size: 17, coverage: 39.67%, cost: 19.0
[2024-10-15 01:41:41,701][INFO] Step 18: size: 18, coverage: 42.00%, cost: 21.0
[2024-10-15 01:41:41,712][INFO] Step 19: size: 19, coverage: 44.33%, cost: 23.0
[2024-10-15 01:41:41,723][INFO] Step 20: size: 20, coverage: 46.67%, cost: 25.0
[2024-10-15 01:41:41,734][INFO] Step 21: size: 21, coverage: 47.67%, cost: 26.0
[2024-10-15 01:41:41,745][INFO] Step 22: size: 22, coverage: 48.67%, cost: 27.0
[2024-10-15 01:41:41,756][INFO] Step 23: size: 23, coverage: 51.33%, cost: 30.0
[2024-10-15 01:41:41,767][INFO] Step 24: size: 24, coverage: 53.00%, cost: 32.0
[2024-10-15 01:41:41,778][INFO] Step 25: size: 25, coverage: 54.67%, cost: 34.0
[2024-10-15 01:41:41,789][INFO] Step 26: size: 26, coverage: 55.33%, cost: 35.0
[2024-10-15 01:41:41,800][INFO] Step 27: size: 27, coverage: 56.00%, cost: 36.0
[2024-10-15 01:41:41,811][INFO] Step 28: size: 28, coverage: 56.67%, cost: 37.0
[2024-10-15 01:41:41,822][INFO] Step 29: size: 29, coverage: 57.33%, cost: 38.0
[2024-10-15 01:41:41,833][INFO] Step 30: size: 30, coverage: 58.67%, cost: 40.0
[2024-10-15 01:41:41,844][INFO] Step 31: size: 31, coverage: 60.00%, cost: 42.0
[2024-10-15 01:41:41,855][INFO] Step 32: size: 32, coverage: 61.33%, cost: 44.0
[2024-10-15 01:41:41,866][INFO] Step 33: size: 33, coverage: 62.67%, cost: 46.0
[2024-10-15 01:41:41,877][INFO] Step 34: size: 34, coverage: 64.33%, cost: 49.0
[2024-10-15 01:41:41,888][INFO] Step 35: size: 35, coverage: 65.33%, cost: 51.0
[2024-10-15 01:41:41,899][INFO] Step 36: size: 36, coverage: 66.33%, cost: 53.0
[2024-10-15 01:41:41,910][INFO] Step 37: size: 37, coverage: 67.33%, cost: 55.0
[2024-10-15 01:41:41,921][INFO] Step 38: size: 38, coverage: 68.67%, cost: 58.0
[2024-10-15 01:41:41,932][INFO] Step 39: size: 39, coverage: 70.33%, cost: 62.0
[2024-10-15 01:41:41,944][INFO] Step 40: size: 40, coverage: 72.00%, cost: 66.0
[2024-10-15 01:41:41,955][INFO] Step 41: size: 41, coverage: 72.33%, cost: 67.0
[2024-10-15 01:41:41,966][INFO] Step 42: size: 42, coverage: 72.67%, cost: 68.0
[2024-10-15 01:41:41,977][INFO] Step 43: size: 43, coverage: 73.00%, cost: 69.0
[2024-10-15 01:41:41,989][INFO] Step 44: size: 44, coverage: 73.67%, cost: 71.0
[2024-10-15 01:41:42,000][INFO] Step 45: size: 45, coverage: 74.33%, cost: 73.0
[2024-10-15 01:41:42,011][INFO] Step 46: size: 46, coverage: 75.00%, cost: 75.0
[2024-10-15 01:41:42,023][INFO] Step 47: size: 47, coverage: 76.00%, cost: 78.0
[2024-10-15 01:41:42,034][INFO] Step 48: size: 48, coverage: 77.00%, cost: 81.0
[2024-10-15 01:41:42,046][INFO] Step 49: size: 49, coverage: 78.00%, cost: 84.0
[2024-10-15 01:41:42,058][INFO] Step 50: size: 50, coverage: 79.33%, cost: 88.0
[2024-10-15 01:41:42,069][INFO] Step 51: size: 51, coverage: 80.67%, cost: 92.0
[2024-10-15 01:41:42,081][INFO] Step 52: size: 52, coverage: 82.33%, cost: 98.0
[2024-10-15 01:41:42,092][INFO] Step 53: size: 53, coverage: 83.67%, cost: 103.0
[2024-10-15 01:41:42,104][INFO] Step 54: size: 54, coverage: 84.67%, cost: 107.0
[2024-10-15 01:41:42,116][INFO] Step 55: size: 55, coverage: 85.33%, cost: 110.0
[2024-10-15 01:41:42,128][INFO] Step 56: size: 56, coverage: 86.33%, cost: 115.0
[2024-10-15 01:41:42,139][INFO] Step 57: size: 57, coverage: 87.33%, cost: 120.0
[2024-10-15 01:41:42,151][INFO] Step 58: size: 58, coverage: 87.67%, cost: 122.0
[2024-10-15 01:41:42,163][INFO] Step 59: size: 59, coverage: 88.00%, cost: 124.0
[2024-10-15 01:41:42,175][INFO] Step 60: size: 60, coverage: 88.33%, cost: 126.0
[2024-10-15 01:41:42,187][INFO] Step 61: size: 61, coverage: 88.67%, cost: 128.0
[2024-10-15 01:41:42,199][INFO] Step 62: size: 62, coverage: 89.00%, cost: 130.0
[2024-10-15 01:41:42,211][INFO] Step 63: size: 63, coverage: 89.33%, cost: 132.0
[2024-10-15 01:41:42,223][INFO] Step 64: size: 64, coverage: 89.67%, cost: 134.0
[2024-10-15 01:41:42,236][INFO] Step 65: size: 65, coverage: 90.33%, cost: 139.0
[2024-10-15 01:41:42,248][INFO] Step 66: size: 66, coverage: 90.67%, cost: 142.0
[2024-10-15 01:41:42,260][INFO] Step 67: size: 67, coverage: 91.00%, cost: 145.0
[2024-10-15 01:41:42,272][INFO] Step 68: size: 68, coverage: 91.33%, cost: 148.0
[2024-10-15 01:41:42,285][INFO] Step 69: size: 69, coverage: 91.67%, cost: 151.0
[2024-10-15 01:41:42,297][INFO] Step 70: size: 70, coverage: 92.00%, cost: 154.0
[2024-10-15 01:41:42,310][INFO] Step 71: size: 71, coverage: 92.33%, cost: 157.0
[2024-10-15 01:41:42,322][INFO] Step 72: size: 72, coverage: 92.67%, cost: 160.0
[2024-10-15 01:41:42,335][INFO] Step 73: size: 73, coverage: 93.00%, cost: 163.0
[2024-10-15 01:41:42,348][INFO] Step 74: size: 74, coverage: 93.33%, cost: 166.0
[2024-10-15 01:41:42,360][INFO] Step 75: size: 75, coverage: 93.67%, cost: 169.0
[2024-10-15 01:41:42,373][INFO] Step 76: size: 76, coverage: 94.33%, cost: 176.0
[2024-10-15 01:41:42,386][INFO] Step 77: size: 77, coverage: 95.00%, cost: 183.0
[2024-10-15 01:41:42,399][INFO] Step 78: size: 78, coverage: 95.33%, cost: 187.0
[2024-10-15 01:41:42,412][INFO] Step 79: size: 79, coverage: 95.67%, cost: 191.0
[2024-10-15 01:41:42,425][INFO] Step 80: size: 80, coverage: 96.00%, cost: 195.0
[2024-10-15 01:41:42,438][INFO] Step 81: size: 81, coverage: 96.33%, cost: 199.0
[2024-10-15 01:41:42,451][INFO] Step 82: size: 82, coverage: 96.67%, cost: 203.0
[2024-10-15 01:41:42,464][INFO] Step 83: size: 83, coverage: 97.00%, cost: 207.0
[2024-10-15 01:41:42,477][INFO] Step 84: size: 84, coverage: 97.33%, cost: 211.0
[2024-10-15 01:41:42,490][INFO] Step 85: size: 85, coverage: 97.67%, cost: 216.0
[2024-10-15 01:41:42,504][INFO] Step 86: size: 86, coverage: 98.00%, cost: 222.0
[2024-10-15 01:41:42,517][INFO] Step 87: size: 87, coverage: 98.33%, cost: 228.0
[2024-10-15 01:41:42,531][INFO] Step 88: size: 88, coverage: 98.67%, cost: 235.0
[2024-10-15 01:41:42,544][INFO] Step 89: size: 89, coverage: 99.33%, cost: 250.0
[2024-10-15 01:41:42,558][INFO] Step 90: size: 90, coverage: 99.67%, cost: 259.0
[2024-10-15 01:41:42,571][INFO] Step 91: size: 91, coverage: 100.00%, cost: 270.0
[2024-10-15 01:41:48,447][INFO] Explored 131429 neighbors, found 25356 feasible (19.29%)
[2024-10-15 01:41:48,638][INFO] Redundancy elimination: [np.int64(37), np.int64(61), np.int64(80), np.int64(40), np.int64(49), np.int64(45), np.int64(51), np.int64(11), np.int64(54), np.int64(14), np.int64(19)] -> cost: 21.0
[2024-10-15 01:41:48,638][INFO] Redundancy elimination: [np.int64(61), np.int64(37), np.int64(80), np.int64(49), np.int64(54), np.int64(45), np.int64(40), np.int64(51), np.int64(19), np.int64(22), np.int64(26), np.int64(14), np.int64(11)] -> cost: 23.0
[2024-10-15 01:41:48,638][INFO] Redundancy elimination: [np.int64(7), np.int64(37), np.int64(61), np.int64(40), np.int64(45), np.int64(80), np.int64(54), np.int64(51), np.int64(22), np.int64(49), np.int64(8)] -> cost: 21.0
[2024-10-15 01:41:48,638][INFO] Redundancy elimination: [np.int64(40), np.int64(61), np.int64(37), np.int64(45), np.int64(51), np.int64(80), np.int64(49), np.int64(54), np.int64(14), np.int64(19), np.int64(8), np.int64(26), np.int64(11), np.int64(24)] -> cost: 24.0
[2024-10-15 01:41:48,638][INFO] Redundancy elimination: [np.int64(54), np.int64(61), np.int64(80), np.int64(49), np.int64(22), np.int64(37), np.int64(45), np.int64(51), np.int64(7), np.int64(8), np.int64(26), np.int64(40), np.int64(14), np.int64(11), np.int64(24)] -> cost: 25.0
[2024-10-15 01:41:48,638][INFO] Size: 91 -> 76
[2024-10-15 01:41:48,638][INFO] Cost: 270.0 -> 245.0
[2024-10-15 01:41:48,638][INFO] Step 0: cost -> 268.0
[2024-10-15 01:41:52,877][INFO] Explored 109479 neighbors, found 931 feasible (0.85%)
[2024-10-15 01:41:52,879][INFO] Step 1: cost -> 244.0
[2024-10-15 01:41:57,114][INFO] Explored 109479 neighbors, found 931 feasible (0.85%)
[2024-10-15 01:41:57,117][INFO] Step 2: cost -> 244.0
