[2024-10-14 10:52:10,282][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-14 10:52:10,293][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-14 10:52:10,304][INFO] Step 3: size: 3, coverage: 11.00%, cost: 3.0
[2024-10-14 10:52:10,315][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-14 10:52:10,325][INFO] Step 5: size: 5, coverage: 17.00%, cost: 5.0
[2024-10-14 10:52:10,336][INFO] Step 6: size: 6, coverage: 19.67%, cost: 6.0
[2024-10-14 10:52:10,346][INFO] Step 7: size: 7, coverage: 22.33%, cost: 7.0
[2024-10-14 10:52:10,357][INFO] Step 8: size: 8, coverage: 24.67%, cost: 8.0
[2024-10-14 10:52:10,367][INFO] Step 9: size: 9, coverage: 26.67%, cost: 9.0
[2024-10-14 10:52:10,378][INFO] Step 10: size: 10, coverage: 28.33%, cost: 10.0
[2024-10-14 10:52:10,389][INFO] Step 11: size: 11, coverage: 30.00%, cost: 11.0
[2024-10-14 10:52:10,400][INFO] Step 12: size: 12, coverage: 31.67%, cost: 12.0
[2024-10-14 10:52:10,411][INFO] Step 13: size: 13, coverage: 33.00%, cost: 13.0
[2024-10-14 10:52:10,421][INFO] Step 14: size: 14, coverage: 34.33%, cost: 14.0
[2024-10-14 10:52:10,432][INFO] Step 15: size: 15, coverage: 35.67%, cost: 15.0
[2024-10-14 10:52:10,443][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-14 10:52:10,454][INFO] Step 17: size: 17, coverage: 38.33%, cost: 17.0
[2024-10-14 10:52:10,465][INFO] Step 18: size: 18, coverage: 41.00%, cost: 19.0
[2024-10-14 10:52:10,476][INFO] Step 19: size: 19, coverage: 43.67%, cost: 21.0
[2024-10-14 10:52:10,487][INFO] Step 20: size: 20, coverage: 46.00%, cost: 23.0
[2024-10-14 10:52:10,498][INFO] Step 21: size: 21, coverage: 48.33%, cost: 25.0
[2024-10-14 10:52:10,509][INFO] Step 22: size: 22, coverage: 49.33%, cost: 26.0
[2024-10-14 10:52:10,520][INFO] Step 23: size: 23, coverage: 50.33%, cost: 27.0
[2024-10-14 10:52:10,531][INFO] Step 24: size: 24, coverage: 53.00%, cost: 30.0
[2024-10-14 10:52:10,542][INFO] Step 25: size: 25, coverage: 54.67%, cost: 32.0
[2024-10-14 10:52:10,553][INFO] Step 26: size: 26, coverage: 56.33%, cost: 34.0
[2024-10-14 10:52:10,565][INFO] Step 27: size: 27, coverage: 58.67%, cost: 37.0
[2024-10-14 10:52:10,575][INFO] Step 28: size: 28, coverage: 59.33%, cost: 38.0
[2024-10-14 10:52:10,586][INFO] Step 29: size: 29, coverage: 60.00%, cost: 39.0
[2024-10-14 10:52:10,597][INFO] Step 30: size: 30, coverage: 62.00%, cost: 42.0
[2024-10-14 10:52:10,608][INFO] Step 31: size: 31, coverage: 63.00%, cost: 44.0
[2024-10-14 10:52:10,619][INFO] Step 32: size: 32, coverage: 64.00%, cost: 46.0
[2024-10-14 10:52:10,630][INFO] Step 33: size: 33, coverage: 65.00%, cost: 48.0
[2024-10-14 10:52:10,641][INFO] Step 34: size: 34, coverage: 66.00%, cost: 50.0
[2024-10-14 10:52:10,653][INFO] Step 35: size: 35, coverage: 67.00%, cost: 52.0
[2024-10-14 10:52:10,664][INFO] Step 36: size: 36, coverage: 68.00%, cost: 54.0
[2024-10-14 10:52:10,675][INFO] Step 37: size: 37, coverage: 69.00%, cost: 56.0
[2024-10-14 10:52:10,686][INFO] Step 38: size: 38, coverage: 69.33%, cost: 57.0
[2024-10-14 10:52:10,697][INFO] Step 39: size: 39, coverage: 69.67%, cost: 58.0
[2024-10-14 10:52:10,709][INFO] Step 40: size: 40, coverage: 70.00%, cost: 59.0
[2024-10-14 10:52:10,720][INFO] Step 41: size: 41, coverage: 70.33%, cost: 60.0
[2024-10-14 10:52:10,732][INFO] Step 42: size: 42, coverage: 70.67%, cost: 61.0
[2024-10-14 10:52:10,743][INFO] Step 43: size: 43, coverage: 71.33%, cost: 63.0
[2024-10-14 10:52:10,754][INFO] Step 44: size: 44, coverage: 72.00%, cost: 65.0
[2024-10-14 10:52:10,766][INFO] Step 45: size: 45, coverage: 72.67%, cost: 67.0
[2024-10-14 10:52:10,778][INFO] Step 46: size: 46, coverage: 73.67%, cost: 70.0
[2024-10-14 10:52:10,789][INFO] Step 47: size: 47, coverage: 74.67%, cost: 73.0
[2024-10-14 10:52:10,801][INFO] Step 48: size: 48, coverage: 75.67%, cost: 76.0
[2024-10-14 10:52:10,813][INFO] Step 49: size: 49, coverage: 76.67%, cost: 79.0
[2024-10-14 10:52:10,824][INFO] Step 50: size: 50, coverage: 77.67%, cost: 82.0
[2024-10-14 10:52:10,836][INFO] Step 51: size: 51, coverage: 78.67%, cost: 85.0
[2024-10-14 10:52:10,848][INFO] Step 52: size: 52, coverage: 80.00%, cost: 90.0
[2024-10-14 10:52:10,860][INFO] Step 53: size: 53, coverage: 81.00%, cost: 94.0
[2024-10-14 10:52:10,872][INFO] Step 54: size: 54, coverage: 82.00%, cost: 98.0
