[2024-10-06 17:31:05,529][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-06 17:31:05,539][INFO] Step 2: size: 2, coverage: 7.67%, cost: 2.0
[2024-10-06 17:31:05,550][INFO] Step 3: size: 3, coverage: 11.33%, cost: 3.0
[2024-10-06 17:31:05,560][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-06 17:31:05,570][INFO] Step 5: size: 5, coverage: 16.33%, cost: 5.0
[2024-10-06 17:31:05,581][INFO] Step 6: size: 6, coverage: 18.67%, cost: 6.0
[2024-10-06 17:31:05,591][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-06 17:31:05,602][INFO] Step 8: size: 8, coverage: 22.67%, cost: 8.0
[2024-10-06 17:31:05,612][INFO] Step 9: size: 9, coverage: 26.33%, cost: 10.0
[2024-10-06 17:31:05,623][INFO] Step 10: size: 10, coverage: 28.00%, cost: 11.0
[2024-10-06 17:31:05,633][INFO] Step 11: size: 11, coverage: 29.67%, cost: 12.0
[2024-10-06 17:31:05,644][INFO] Step 12: size: 12, coverage: 31.33%, cost: 13.0
[2024-10-06 17:31:05,654][INFO] Step 13: size: 13, coverage: 33.00%, cost: 14.0
[2024-10-06 17:31:05,665][INFO] Step 14: size: 14, coverage: 34.33%, cost: 15.0
[2024-10-06 17:31:05,675][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-06 17:31:05,686][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-06 17:31:05,697][INFO] Step 17: size: 17, coverage: 39.67%, cost: 19.0
[2024-10-06 17:31:05,707][INFO] Step 18: size: 18, coverage: 42.00%, cost: 21.0
[2024-10-06 17:31:05,718][INFO] Step 19: size: 19, coverage: 44.33%, cost: 23.0
[2024-10-06 17:31:05,729][INFO] Step 20: size: 20, coverage: 46.67%, cost: 25.0
[2024-10-06 17:31:05,740][INFO] Step 21: size: 21, coverage: 47.67%, cost: 26.0
[2024-10-06 17:31:05,751][INFO] Step 22: size: 22, coverage: 48.67%, cost: 27.0
[2024-10-06 17:31:05,762][INFO] Step 23: size: 23, coverage: 51.33%, cost: 30.0
