[2024-10-06 17:30:57,901][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-06 17:30:57,911][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-06 17:30:57,922][INFO] Step 3: size: 3, coverage: 11.00%, cost: 3.0
[2024-10-06 17:30:57,932][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-06 17:30:57,943][INFO] Step 5: size: 5, coverage: 17.00%, cost: 5.0
[2024-10-06 17:30:57,953][INFO] Step 6: size: 6, coverage: 19.67%, cost: 6.0
[2024-10-06 17:30:57,963][INFO] Step 7: size: 7, coverage: 22.33%, cost: 7.0
[2024-10-06 17:30:57,974][INFO] Step 8: size: 8, coverage: 24.67%, cost: 8.0
[2024-10-06 17:30:57,984][INFO] Step 9: size: 9, coverage: 26.67%, cost: 9.0
[2024-10-06 17:30:57,995][INFO] Step 10: size: 10, coverage: 28.33%, cost: 10.0
[2024-10-06 17:30:58,005][INFO] Step 11: size: 11, coverage: 30.00%, cost: 11.0
[2024-10-06 17:30:58,016][INFO] Step 12: size: 12, coverage: 31.67%, cost: 12.0
[2024-10-06 17:30:58,026][INFO] Step 13: size: 13, coverage: 33.00%, cost: 13.0
[2024-10-06 17:30:58,037][INFO] Step 14: size: 14, coverage: 34.33%, cost: 14.0
[2024-10-06 17:30:58,047][INFO] Step 15: size: 15, coverage: 35.67%, cost: 15.0
[2024-10-06 17:30:58,058][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-06 17:30:58,069][INFO] Step 17: size: 17, coverage: 38.33%, cost: 17.0
[2024-10-06 17:30:58,080][INFO] Step 18: size: 18, coverage: 41.00%, cost: 19.0
[2024-10-06 17:30:58,090][INFO] Step 19: size: 19, coverage: 43.67%, cost: 21.0
[2024-10-06 17:30:58,101][INFO] Step 20: size: 20, coverage: 46.00%, cost: 23.0
[2024-10-06 17:30:58,112][INFO] Step 21: size: 21, coverage: 48.33%, cost: 25.0
[2024-10-06 17:30:58,123][INFO] Step 22: size: 22, coverage: 49.33%, cost: 26.0
[2024-10-06 17:30:58,133][INFO] Step 23: size: 23, coverage: 50.33%, cost: 27.0
[2024-10-06 17:30:58,144][INFO] Step 24: size: 24, coverage: 53.00%, cost: 30.0
[2024-10-06 17:30:58,155][INFO] Step 25: size: 25, coverage: 54.67%, cost: 32.0
[2024-10-06 17:30:58,166][INFO] Step 26: size: 26, coverage: 56.33%, cost: 34.0
[2024-10-06 17:30:58,177][INFO] Step 27: size: 27, coverage: 58.67%, cost: 37.0
[2024-10-06 17:30:58,187][INFO] Step 28: size: 28, coverage: 59.33%, cost: 38.0
[2024-10-06 17:30:58,198][INFO] Step 29: size: 29, coverage: 60.00%, cost: 39.0
[2024-10-06 17:30:58,209][INFO] Step 30: size: 30, coverage: 62.00%, cost: 42.0
[2024-10-06 17:30:58,219][INFO] Step 31: size: 31, coverage: 63.00%, cost: 44.0
[2024-10-06 17:30:58,230][INFO] Step 32: size: 32, coverage: 64.00%, cost: 46.0
[2024-10-06 17:30:58,241][INFO] Step 33: size: 33, coverage: 65.00%, cost: 48.0
[2024-10-06 17:30:58,251][INFO] Step 34: size: 34, coverage: 66.00%, cost: 50.0
[2024-10-06 17:30:58,262][INFO] Step 35: size: 35, coverage: 67.00%, cost: 52.0
[2024-10-06 17:30:58,273][INFO] Step 36: size: 36, coverage: 68.00%, cost: 54.0
[2024-10-06 17:30:58,284][INFO] Step 37: size: 37, coverage: 69.00%, cost: 56.0
[2024-10-06 17:30:58,295][INFO] Step 38: size: 38, coverage: 69.33%, cost: 57.0
[2024-10-06 17:30:58,306][INFO] Step 39: size: 39, coverage: 69.67%, cost: 58.0
[2024-10-06 17:30:58,317][INFO] Step 40: size: 40, coverage: 70.00%, cost: 59.0
[2024-10-06 17:30:58,328][INFO] Step 41: size: 41, coverage: 70.33%, cost: 60.0
[2024-10-06 17:30:58,339][INFO] Step 42: size: 42, coverage: 70.67%, cost: 61.0
[2024-10-06 17:30:58,350][INFO] Step 43: size: 43, coverage: 71.33%, cost: 63.0
[2024-10-06 17:30:58,361][INFO] Step 44: size: 44, coverage: 72.00%, cost: 65.0
[2024-10-06 17:30:58,373][INFO] Step 45: size: 45, coverage: 72.67%, cost: 67.0
[2024-10-06 17:30:58,384][INFO] Step 46: size: 46, coverage: 73.67%, cost: 70.0
[2024-10-06 17:30:58,395][INFO] Step 47: size: 47, coverage: 74.67%, cost: 73.0
[2024-10-06 17:30:58,407][INFO] Step 48: size: 48, coverage: 75.67%, cost: 76.0
[2024-10-06 17:30:58,418][INFO] Step 49: size: 49, coverage: 76.67%, cost: 79.0
[2024-10-06 17:30:58,429][INFO] Step 50: size: 50, coverage: 77.67%, cost: 82.0
[2024-10-06 17:30:58,441][INFO] Step 51: size: 51, coverage: 78.67%, cost: 85.0
[2024-10-06 17:30:58,452][INFO] Step 52: size: 52, coverage: 80.00%, cost: 90.0
[2024-10-06 17:30:58,464][INFO] Step 53: size: 53, coverage: 81.00%, cost: 94.0
[2024-10-06 17:30:58,475][INFO] Step 54: size: 54, coverage: 82.00%, cost: 98.0
[2024-10-06 17:30:58,487][INFO] Step 55: size: 55, coverage: 82.67%, cost: 101.0
[2024-10-06 17:30:58,499][INFO] Step 56: size: 56, coverage: 83.33%, cost: 104.0
[2024-10-06 17:30:58,510][INFO] Step 57: size: 57, coverage: 84.00%, cost: 107.0
[2024-10-06 17:30:58,522][INFO] Step 58: size: 58, coverage: 84.67%, cost: 110.0
[2024-10-06 17:30:58,534][INFO] Step 59: size: 59, coverage: 85.33%, cost: 113.0
[2024-10-06 17:30:58,546][INFO] Step 60: size: 60, coverage: 86.00%, cost: 116.0
[2024-10-06 17:30:58,558][INFO] Step 61: size: 61, coverage: 87.00%, cost: 121.0
[2024-10-06 17:30:58,570][INFO] Step 62: size: 62, coverage: 88.00%, cost: 126.0
[2024-10-06 17:30:58,582][INFO] Step 63: size: 63, coverage: 88.33%, cost: 128.0
[2024-10-06 17:30:58,594][INFO] Step 64: size: 64, coverage: 88.67%, cost: 130.0
[2024-10-06 17:30:58,606][INFO] Step 65: size: 65, coverage: 89.33%, cost: 134.0
[2024-10-06 17:30:58,618][INFO] Step 66: size: 66, coverage: 90.00%, cost: 139.0
[2024-10-06 17:30:58,630][INFO] Step 67: size: 67, coverage: 90.67%, cost: 144.0
[2024-10-06 17:30:58,642][INFO] Step 68: size: 68, coverage: 91.67%, cost: 152.0
[2024-10-06 17:30:58,654][INFO] Step 69: size: 69, coverage: 92.00%, cost: 155.0
[2024-10-06 17:30:58,667][INFO] Step 70: size: 70, coverage: 92.33%, cost: 158.0
[2024-10-06 17:30:58,679][INFO] Step 71: size: 71, coverage: 92.67%, cost: 161.0
[2024-10-06 17:30:58,692][INFO] Step 72: size: 72, coverage: 93.00%, cost: 164.0
[2024-10-06 17:30:58,704][INFO] Step 73: size: 73, coverage: 93.33%, cost: 167.0
[2024-10-06 17:30:58,717][INFO] Step 74: size: 74, coverage: 93.67%, cost: 170.0
[2024-10-06 17:30:58,729][INFO] Step 75: size: 75, coverage: 94.33%, cost: 176.0
[2024-10-06 17:30:58,742][INFO] Step 76: size: 76, coverage: 94.67%, cost: 180.0
[2024-10-06 17:30:58,754][INFO] Step 77: size: 77, coverage: 95.33%, cost: 189.0
[2024-10-06 17:30:58,767][INFO] Step 78: size: 78, coverage: 95.67%, cost: 194.0
[2024-10-06 17:30:58,779][INFO] Step 79: size: 79, coverage: 96.00%, cost: 199.0
[2024-10-06 17:30:58,792][INFO] Step 80: size: 80, coverage: 96.33%, cost: 204.0
[2024-10-06 17:30:58,805][INFO] Step 81: size: 81, coverage: 96.67%, cost: 209.0
[2024-10-06 17:30:58,818][INFO] Step 82: size: 82, coverage: 97.33%, cost: 220.0
[2024-10-06 17:30:58,831][INFO] Step 83: size: 83, coverage: 97.67%, cost: 226.0
[2024-10-06 17:30:58,844][INFO] Step 84: size: 84, coverage: 98.00%, cost: 232.0
[2024-10-06 17:30:58,857][INFO] Step 85: size: 85, coverage: 98.67%, cost: 244.0
[2024-10-06 17:30:58,870][INFO] Step 86: size: 86, coverage: 99.00%, cost: 251.0
[2024-10-06 17:30:58,883][INFO] Step 87: size: 87, coverage: 99.33%, cost: 259.0
[2024-10-06 17:30:58,896][INFO] Step 88: size: 88, coverage: 99.67%, cost: 268.0
[2024-10-06 17:30:58,910][INFO] Step 89: size: 89, coverage: 100.00%, cost: 278.0
[2024-10-06 18:49:51,594][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-06 18:49:51,605][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-06 18:49:51,615][INFO] Step 3: size: 3, coverage: 11.00%, cost: 3.0
[2024-10-06 18:49:51,626][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-06 18:49:51,636][INFO] Step 5: size: 5, coverage: 17.00%, cost: 5.0
[2024-10-06 18:49:51,646][INFO] Step 6: size: 6, coverage: 19.67%, cost: 6.0
[2024-10-06 18:49:51,657][INFO] Step 7: size: 7, coverage: 22.33%, cost: 7.0
[2024-10-06 18:49:51,667][INFO] Step 8: size: 8, coverage: 24.67%, cost: 8.0
[2024-10-06 18:49:51,678][INFO] Step 9: size: 9, coverage: 26.67%, cost: 9.0
[2024-10-06 18:49:51,688][INFO] Step 10: size: 10, coverage: 28.33%, cost: 10.0
[2024-10-06 18:49:51,699][INFO] Step 11: size: 11, coverage: 30.00%, cost: 11.0
[2024-10-06 18:49:51,709][INFO] Step 12: size: 12, coverage: 31.67%, cost: 12.0
[2024-10-06 18:49:51,720][INFO] Step 13: size: 13, coverage: 33.00%, cost: 13.0
[2024-10-06 18:49:51,730][INFO] Step 14: size: 14, coverage: 34.33%, cost: 14.0
[2024-10-06 18:49:51,741][INFO] Step 15: size: 15, coverage: 35.67%, cost: 15.0
[2024-10-06 18:49:51,751][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-06 18:49:51,762][INFO] Step 17: size: 17, coverage: 38.33%, cost: 17.0
[2024-10-06 18:49:51,773][INFO] Step 18: size: 18, coverage: 41.00%, cost: 19.0
[2024-10-06 18:49:51,784][INFO] Step 19: size: 19, coverage: 43.67%, cost: 21.0
[2024-10-06 18:49:51,794][INFO] Step 20: size: 20, coverage: 46.00%, cost: 23.0
[2024-10-06 18:49:51,805][INFO] Step 21: size: 21, coverage: 48.33%, cost: 25.0
[2024-10-06 18:49:51,816][INFO] Step 22: size: 22, coverage: 49.33%, cost: 26.0
[2024-10-06 18:49:51,827][INFO] Step 23: size: 23, coverage: 50.33%, cost: 27.0
