[2024-10-06 22:18:51,020][INFO] Step 1: size: 1, coverage: 7.75%, cost: 1.0
[2024-10-06 22:18:51,035][INFO] Step 2: size: 2, coverage: 15.00%, cost: 2.0
[2024-10-06 22:18:51,050][INFO] Step 3: size: 3, coverage: 22.00%, cost: 3.0
[2024-10-06 22:18:51,065][INFO] Step 4: size: 4, coverage: 27.75%, cost: 4.0
[2024-10-06 22:18:51,080][INFO] Step 5: size: 5, coverage: 32.75%, cost: 5.0
[2024-10-06 22:18:51,095][INFO] Step 6: size: 6, coverage: 37.75%, cost: 6.0
[2024-10-06 22:18:51,110][INFO] Step 7: size: 7, coverage: 42.25%, cost: 7.0
[2024-10-06 22:18:51,125][INFO] Step 8: size: 8, coverage: 46.25%, cost: 8.0
[2024-10-06 22:18:51,139][INFO] Step 9: size: 9, coverage: 50.00%, cost: 9.0
[2024-10-06 22:18:51,154][INFO] Step 10: size: 10, coverage: 53.50%, cost: 10.0
[2024-10-06 22:18:51,168][INFO] Step 11: size: 11, coverage: 56.50%, cost: 11.0
[2024-10-06 22:18:51,183][INFO] Step 12: size: 12, coverage: 59.50%, cost: 12.0
[2024-10-06 22:18:51,198][INFO] Step 13: size: 13, coverage: 62.25%, cost: 13.0
[2024-10-06 22:18:51,212][INFO] Step 14: size: 14, coverage: 65.00%, cost: 14.0
[2024-10-06 22:18:51,226][INFO] Step 15: size: 15, coverage: 67.50%, cost: 15.0
[2024-10-06 22:18:51,241][INFO] Step 16: size: 16, coverage: 70.00%, cost: 16.0
[2024-10-06 22:18:51,255][INFO] Step 17: size: 17, coverage: 72.00%, cost: 17.0
[2024-10-06 22:18:51,269][INFO] Step 18: size: 18, coverage: 73.75%, cost: 18.0
[2024-10-06 22:18:51,283][INFO] Step 19: size: 19, coverage: 75.50%, cost: 19.0
[2024-10-06 22:18:51,297][INFO] Step 20: size: 20, coverage: 77.25%, cost: 20.0
[2024-10-06 22:18:51,311][INFO] Step 21: size: 21, coverage: 78.75%, cost: 21.0
[2024-10-06 22:18:51,325][INFO] Step 22: size: 22, coverage: 80.00%, cost: 22.0
[2024-10-06 22:18:51,339][INFO] Step 23: size: 23, coverage: 81.25%, cost: 23.0
[2024-10-06 22:18:51,353][INFO] Step 24: size: 24, coverage: 82.25%, cost: 24.0
[2024-10-06 22:18:51,368][INFO] Step 25: size: 25, coverage: 83.25%, cost: 25.0
[2024-10-06 22:18:51,382][INFO] Step 26: size: 26, coverage: 85.25%, cost: 27.0
[2024-10-06 22:18:51,396][INFO] Step 27: size: 27, coverage: 86.00%, cost: 28.0
[2024-10-06 22:18:51,411][INFO] Step 28: size: 28, coverage: 86.75%, cost: 29.0
[2024-10-06 22:18:51,425][INFO] Step 29: size: 29, coverage: 87.50%, cost: 30.0
[2024-10-06 22:18:51,440][INFO] Step 30: size: 30, coverage: 88.25%, cost: 31.0
[2024-10-06 22:18:51,454][INFO] Step 31: size: 31, coverage: 89.50%, cost: 33.0
[2024-10-06 22:18:51,469][INFO] Step 32: size: 32, coverage: 90.00%, cost: 34.0
[2024-10-06 22:18:51,483][INFO] Step 33: size: 33, coverage: 90.50%, cost: 35.0
[2024-10-06 22:18:51,498][INFO] Step 34: size: 34, coverage: 91.00%, cost: 36.0
[2024-10-06 22:18:51,513][INFO] Step 35: size: 35, coverage: 92.25%, cost: 39.0
[2024-10-06 22:18:51,528][INFO] Step 36: size: 36, coverage: 93.50%, cost: 42.0
[2024-10-06 22:18:51,542][INFO] Step 37: size: 37, coverage: 94.25%, cost: 44.0
[2024-10-06 22:18:51,557][INFO] Step 38: size: 38, coverage: 95.00%, cost: 46.0
[2024-10-06 22:18:51,572][INFO] Step 39: size: 39, coverage: 95.75%, cost: 48.0
