[2024-10-06 22:18:40,097][INFO] Step 1: size: 1, coverage: 7.67%, cost: 1.0
[2024-10-06 22:18:40,107][INFO] Step 2: size: 2, coverage: 14.33%, cost: 2.0
[2024-10-06 22:18:40,117][INFO] Step 3: size: 3, coverage: 20.00%, cost: 3.0
[2024-10-06 22:18:40,128][INFO] Step 4: size: 4, coverage: 25.67%, cost: 4.0
[2024-10-06 22:18:40,138][INFO] Step 5: size: 5, coverage: 30.67%, cost: 5.0
[2024-10-06 22:18:40,148][INFO] Step 6: size: 6, coverage: 35.67%, cost: 6.0
[2024-10-06 22:18:40,158][INFO] Step 7: size: 7, coverage: 40.00%, cost: 7.0
[2024-10-06 22:18:40,168][INFO] Step 8: size: 8, coverage: 44.00%, cost: 8.0
[2024-10-06 22:18:40,179][INFO] Step 9: size: 9, coverage: 47.67%, cost: 9.0
[2024-10-06 22:18:40,189][INFO] Step 10: size: 10, coverage: 51.33%, cost: 10.0
[2024-10-06 22:18:40,199][INFO] Step 11: size: 11, coverage: 54.67%, cost: 11.0
[2024-10-06 22:18:40,209][INFO] Step 12: size: 12, coverage: 57.67%, cost: 12.0
[2024-10-06 22:18:40,219][INFO] Step 13: size: 13, coverage: 60.33%, cost: 13.0
[2024-10-06 22:18:40,229][INFO] Step 14: size: 14, coverage: 63.00%, cost: 14.0
[2024-10-06 22:18:40,239][INFO] Step 15: size: 15, coverage: 65.33%, cost: 15.0
[2024-10-06 22:18:40,249][INFO] Step 16: size: 16, coverage: 67.67%, cost: 16.0
[2024-10-06 22:18:40,259][INFO] Step 17: size: 17, coverage: 69.33%, cost: 17.0
[2024-10-06 22:18:40,269][INFO] Step 18: size: 18, coverage: 72.67%, cost: 19.0
[2024-10-06 22:18:40,279][INFO] Step 19: size: 19, coverage: 75.67%, cost: 21.0
[2024-10-06 22:18:40,289][INFO] Step 20: size: 20, coverage: 77.00%, cost: 22.0
[2024-10-06 22:18:40,299][INFO] Step 21: size: 21, coverage: 78.33%, cost: 23.0
[2024-10-06 22:18:40,309][INFO] Step 22: size: 22, coverage: 79.67%, cost: 24.0
[2024-10-06 22:18:40,319][INFO] Step 23: size: 23, coverage: 80.67%, cost: 25.0
[2024-10-06 22:18:40,329][INFO] Step 24: size: 24, coverage: 81.67%, cost: 26.0
[2024-10-06 22:18:40,339][INFO] Step 25: size: 25, coverage: 83.67%, cost: 28.0
[2024-10-06 22:18:40,349][INFO] Step 26: size: 26, coverage: 85.67%, cost: 30.0
[2024-10-06 22:18:40,359][INFO] Step 27: size: 27, coverage: 87.00%, cost: 32.0
[2024-10-06 22:18:40,369][INFO] Step 28: size: 28, coverage: 88.33%, cost: 34.0
[2024-10-06 22:18:40,379][INFO] Step 29: size: 29, coverage: 89.33%, cost: 36.0
[2024-10-06 22:18:40,390][INFO] Step 30: size: 30, coverage: 90.33%, cost: 38.0
[2024-10-06 22:18:40,400][INFO] Step 31: size: 31, coverage: 92.00%, cost: 42.0
[2024-10-06 22:18:40,410][INFO] Step 32: size: 32, coverage: 92.33%, cost: 43.0
[2024-10-06 22:18:40,421][INFO] Step 33: size: 33, coverage: 92.67%, cost: 44.0
[2024-10-06 22:18:40,431][INFO] Step 34: size: 34, coverage: 93.33%, cost: 46.0
[2024-10-06 22:18:40,441][INFO] Step 35: size: 35, coverage: 94.00%, cost: 48.0
[2024-10-06 22:18:40,452][INFO] Step 36: size: 36, coverage: 94.67%, cost: 50.0
[2024-10-06 22:18:40,463][INFO] Step 37: size: 37, coverage: 95.33%, cost: 52.0
[2024-10-06 22:18:40,473][INFO] Step 38: size: 38, coverage: 96.33%, cost: 55.0
[2024-10-06 22:18:40,484][INFO] Step 39: size: 39, coverage: 97.00%, cost: 58.0
[2024-10-06 22:18:40,494][INFO] Step 40: size: 40, coverage: 98.00%, cost: 63.0
[2024-10-06 22:18:40,505][INFO] Step 41: size: 41, coverage: 98.33%, cost: 65.0
[2024-10-06 22:18:40,516][INFO] Step 42: size: 42, coverage: 98.67%, cost: 67.0
[2024-10-06 22:18:40,527][INFO] Step 43: size: 43, coverage: 99.00%, cost: 69.0
[2024-10-06 22:18:40,538][INFO] Step 44: size: 44, coverage: 99.67%, cost: 74.0
[2024-10-06 22:18:40,549][INFO] Step 45: size: 45, coverage: 100.00%, cost: 77.0
[2024-10-06 22:18:40,550][INFO] Size: 45 -> 43
[2024-10-06 22:18:40,550][INFO] Cost: 77.0 -> 75.0
[2024-10-06 22:21:42,578][INFO] Step 1: size: 1, coverage: 7.67%, cost: 1.0
[2024-10-06 22:21:42,588][INFO] Step 2: size: 2, coverage: 14.33%, cost: 2.0
