[2024-10-06 22:18:46,121][INFO] Step 1: size: 1, coverage: 4.25%, cost: 1.0
[2024-10-06 22:18:46,136][INFO] Step 2: size: 2, coverage: 7.50%, cost: 2.0
[2024-10-06 22:18:46,151][INFO] Step 3: size: 3, coverage: 10.50%, cost: 3.0
[2024-10-06 22:18:46,167][INFO] Step 4: size: 4, coverage: 13.25%, cost: 4.0
[2024-10-06 22:18:46,182][INFO] Step 5: size: 5, coverage: 15.75%, cost: 5.0
[2024-10-06 22:18:46,197][INFO] Step 6: size: 6, coverage: 18.25%, cost: 6.0
[2024-10-06 22:18:46,213][INFO] Step 7: size: 7, coverage: 20.50%, cost: 7.0
[2024-10-06 22:18:46,228][INFO] Step 8: size: 8, coverage: 22.75%, cost: 8.0
[2024-10-06 22:18:46,243][INFO] Step 9: size: 9, coverage: 25.00%, cost: 9.0
[2024-10-06 22:18:46,259][INFO] Step 10: size: 10, coverage: 27.00%, cost: 10.0
[2024-10-06 22:18:46,274][INFO] Step 11: size: 11, coverage: 29.00%, cost: 11.0
[2024-10-06 22:18:46,289][INFO] Step 12: size: 12, coverage: 30.75%, cost: 12.0
[2024-10-06 22:18:46,305][INFO] Step 13: size: 13, coverage: 32.50%, cost: 13.0
[2024-10-06 22:18:46,320][INFO] Step 14: size: 14, coverage: 34.00%, cost: 14.0
[2024-10-06 22:18:46,336][INFO] Step 15: size: 15, coverage: 35.50%, cost: 15.0
[2024-10-06 22:18:46,351][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-06 22:18:46,367][INFO] Step 17: size: 17, coverage: 38.25%, cost: 17.0
[2024-10-06 22:18:46,382][INFO] Step 18: size: 18, coverage: 40.50%, cost: 19.0
[2024-10-06 22:18:46,398][INFO] Step 19: size: 19, coverage: 42.75%, cost: 21.0
[2024-10-06 22:18:46,413][INFO] Step 20: size: 20, coverage: 43.75%, cost: 22.0
[2024-10-06 22:18:46,429][INFO] Step 21: size: 21, coverage: 44.75%, cost: 23.0
[2024-10-06 22:18:46,445][INFO] Step 22: size: 22, coverage: 45.75%, cost: 24.0
[2024-10-06 22:18:46,460][INFO] Step 23: size: 23, coverage: 47.75%, cost: 26.0
[2024-10-06 22:18:46,476][INFO] Step 24: size: 24, coverage: 49.50%, cost: 28.0
[2024-10-06 22:18:46,492][INFO] Step 25: size: 25, coverage: 51.25%, cost: 30.0
[2024-10-06 22:18:46,507][INFO] Step 26: size: 26, coverage: 52.00%, cost: 31.0
[2024-10-06 22:18:46,523][INFO] Step 27: size: 27, coverage: 52.75%, cost: 32.0
[2024-10-06 22:18:46,539][INFO] Step 28: size: 28, coverage: 54.25%, cost: 34.0
[2024-10-06 22:18:46,555][INFO] Step 29: size: 29, coverage: 55.75%, cost: 36.0
[2024-10-06 22:18:46,571][INFO] Step 30: size: 30, coverage: 58.00%, cost: 39.0
[2024-10-06 22:18:46,587][INFO] Step 31: size: 31, coverage: 59.25%, cost: 41.0
[2024-10-06 22:18:46,602][INFO] Step 32: size: 32, coverage: 61.00%, cost: 44.0
[2024-10-06 22:18:46,618][INFO] Step 33: size: 33, coverage: 61.50%, cost: 45.0
[2024-10-06 22:18:46,634][INFO] Step 34: size: 34, coverage: 62.00%, cost: 46.0
[2024-10-06 22:18:46,650][INFO] Step 35: size: 35, coverage: 62.50%, cost: 47.0
